CumuTrainTime,Iteration,CumuTime (s),CumuSteps,CumuCompletedTrajs,CumuUpdates,StepsPerSecond,UpdatesPerSecond,ReplayRatio,CumuReplayRatio,LengthAverage,LengthStd,LengthMedian,LengthMin,LengthMax,ReturnAverage,ReturnStd,ReturnMedian,ReturnMin,ReturnMax,NonzeroRewardsAverage,NonzeroRewardsStd,NonzeroRewardsMedian,NonzeroRewardsMin,NonzeroRewardsMax,DiscountedReturnAverage,DiscountedReturnStd,DiscountedReturnMedian,DiscountedReturnMin,DiscountedReturnMax,lossAverage,lossStd,lossMedian,lossMin,lossMax,gradNormAverage,gradNormStd,gradNormMedian,gradNormMin,gradNormMax,entropyAverage,entropyStd,entropyMedian,entropyMin,entropyMax,perplexityAverage,perplexityStd,perplexityMedian,perplexityMin,perplexityMax 
281.9794659614563,1703,914.7900059223175,136320,3483,27264,469.6172180499534,93.92344360999068,4.0,4.0,44.741444866920155,25.086498137182964,41.0,11,196,371.25475285171103,212.68057352691477,360.0,120,1440,2.6463878326996197,1.776605543284694,2.0,1,12,261.21787912123693,130.81311717001998,251.67462364430182,71.15597356817993,748.7121375907673,877.8402304649353,392.26020820237204,825.022216796875,229.6535186767578,1988.330078125,3516.3274,1438.1926,3314.9795,1100.4966,7522.7866,0.8521939764420191,0.1213797282469821,0.8453170657157898,0.6308053135871887,1.1639618873596191,2.60072494049867,0.2947500375108962,2.5573043823242188,2.069162368774414,3.3893351554870605
282.9713501930237,1709,918.0722036361694,136800,3499,27360,483.9274430661131,96.78548861322263,4.0,4.0,41.28975265017668,20.637904703228106,38.0,9,128,374.69964664310953,185.76600530718838,360.0,120,1320,2.5547703180212014,1.4607963606597807,2.0,1,9,270.8538873894246,124.11174798199366,259.3423159610189,68.3521442972591,748.1126445235277,1391.1055920124054,1125.7465474890741,1060.8052368164062,107.89409637451172,5150.67236328125,3870.0671,2518.3323,3448.5,963.9369,14082.0205,0.915952360878388,0.12213263603931933,0.9222843647003174,0.5892074108123779,1.2060725688934326,2.7959484408299127,0.29677878220755843,2.8349618911743164,2.0833640098571777,3.5675206184387207
283.9528274536133,1715,921.2876980304718,137280,3507,27456,489.05870698588694,97.81174139717739,4.0,4.0,45.735632183908045,20.190734059011398,42.0,9,165,349.42528735632186,191.70153399098288,360.0,120,1120,2.3333333333333335,1.3868567508973588,2.0,1,10,245.44989344954433,124.19617001206394,238.42153475423405,72.60072805650438,657.9383510763736,1222.054930528005,1200.254306603286,696.0855102539062,110.06314086914062,5634.8076171875,3905.2434,2880.0337,2619.2349,1006.1069,15770.411,1.0266847535967827,0.08784174685700805,1.0221257209777832,0.8253496289253235,1.2255504131317139,2.997708519299825,0.23905836758119672,2.964003562927246,2.50121808052063,3.6180522441864014
284.9440019130707,1721,924.5610568523407,137760,3516,27552,484.27397964104955,96.85479592820991,4.0,4.0,42.458483754512635,19.394142232531365,38.0,13,141,356.24548736462094,183.75245578416616,360.0,120,1000,2.339350180505415,1.3027339802208235,2.0,1,8,253.09726352619484,118.41243564121491,251.6835423550403,71.87472077593934,599.7462263541217,1150.7908096313477,872.2316929988691,917.8755187988281,122.54682922363281,3958.43310546875,4190.602,2605.7764,3585.1125,1253.0164,17804.816,1.1368515994399786,0.12417973671248579,1.1398271322250366,0.7381577491760254,1.3908593654632568,3.3639087080955505,0.3399761469143535,3.3719362020492554,2.354713201522827,4.058001518249512
285.9199917316437,1727,927.8653573989868,138240,3530,27648,491.8084091305497,98.36168182610994,4.0,4.0,43.31751824817518,20.052065069437038,39.0,10,113,355.4744525547445,190.54271625961147,360.0,120,1080,2.423357664233577,1.338495875168362,2.0,1,9,255.02551962639822,126.2131242132615,249.5855403840809,66.99193662574365,670.8900960538473,1151.4616638819377,979.9097062420054,814.5543212890625,156.5525665283203,4536.91796875,4225.6113,2429.468,3409.267,1086.8358,11549.278,1.0742847012976806,0.08132167051910172,1.0785088539123535,0.8435678482055664,1.282239317893982,3.153705711166064,0.23494250316527462,3.163008689880371,2.5344107151031494,3.754605770111084
286.88011598587036,1733,930.9963657855988,138720,3541,27744,499.9352926321059,99.98705852642118,4.0,4.0,48.35443037974684,23.38507474604399,43.0,11,168,394.26160337552744,205.9555867549425,360.0,120,1720,2.7088607594936707,1.562902461119999,2.0,1,12,265.6977202319236,114.41947395720892,256.59848690033664,73.33406874394382,682.1803648271991,817.1327630678812,626.8548298745168,634.6968383789062,151.61004638671875,3745.851806640625,3622.0789,2558.809,2840.3662,863.8718,14254.202,1.051619825263818,0.08127432756683137,1.050195336341858,0.8182242512702942,1.3022010326385498,2.994450335701307,0.2368191595314384,2.985524535179138,2.4070823192596436,3.810694932937622
287.8545558452606,1739,934.0805420875549,139200,3552,27840,492.5906872286124,98.51813744572247,4.0,4.0,51.08695652173913,24.66772762922061,44.0,11,157,373.9130434782609,200.41997493165897,360.0,120,1480,2.591304347826087,1.617274423079248,2.0,1,10,249.9103854821585,113.35922765446969,241.58739232425114,73.33406874394382,734.0952504876739,1079.8109480539958,622.2678201452118,936.2635803222656,254.13693237304688,3427.56396484375,3661.7747,1687.7131,3359.0486,1010.8451,9305.532,1.1158710929254692,0.0830584299899052,1.1167107820510864,0.901880145072937,1.339680790901184,3.194621634980043,0.24327496926071662,3.2184667587280273,2.662862777709961,3.916510820388794
288.8461833000183,1745,937.2742125988007,139680,3562,27936,484.05275357900473,96.81055071580094,4.0,4.0,49.270833333333336,23.373542363939805,43.5,13,187,349.0,186.25878055365158,360.0,120,1440,2.3666666666666667,1.434301998263344,2.0,1,12,236.68038728364633,105.56724604636233,240.8453813578128,73.33406874394382,590.8960637996381,1640.1124445597331,2479.6163306579615,1014.0329895019531,163.1053009033203,11399.2685546875,4214.7847,4016.2017,3027.3628,837.71906,17878.719,1.2207775264978409,0.06789898998887911,1.2293461561203003,1.0565277338027954,1.4166499376296997,3.5297739480932555,0.22460452445416668,3.546327233314514,3.0870015621185303,4.265206336975098
289.82585072517395,1751,940.4270288944244,140160,3571,28032,489.9621929592509,97.99243859185017,4.0,4.0,46.952,20.95990687002211,42.0,10,163,350.72,189.59399146597448,360.0,120,1280,2.368,1.400205699174232,2.0,1,11,242.30084190495273,120.44409355623027,221.8953438364744,67.66862285428651,600.0661661422798,711.4109733899435,457.8600065241492,619.0235900878906,102.2313232421875,2593.627685546875,2826.5662,1415.283,2490.175,862.88983,7742.822,1.275474525988102,0.07828621987888679,1.2806705236434937,1.0642375946044922,1.4524656534194946,3.748183324933052,0.29437041591485597,3.745421290397644,3.025374412536621,4.466714382171631
290.796995639801,1757,943.60986161232,140640,3582,28128,494.2619713807826,98.85239427615652,4.0,4.0,45.253846153846155,18.11812162893678,43.0,10,113,350.46153846153845,195.3492396805961,280.0,120,1080,2.3423076923076924,1.4418665992181205,2.0,1,8,243.92966083613925,127.81635715729658,205.37621764401462,66.32201725948622,731.0874734291789,830.1359968185425,762.758057187859,572.4954223632812,102.96920776367188,4265.4658203125,2963.289,1633.9733,2589.496,660.8164,8772.709,1.062828394273917,0.10903949430641513,1.0687483549118042,0.7729936838150024,1.2716565132141113,3.113875495890776,0.31398637742604574,3.0834996700286865,2.3314311504364014,3.873426914215088
291.77432322502136,1763,946.8053286075592,141120,3592,28224,491.13522145369996,98.22704429074,4.0,4.0,50.786026200873366,29.548606635134526,42.0,10,158,430.2183406113537,239.85884752882845,360.0,120,1320,3.1048034934497815,1.9641822372041995,3.0,1,9,293.50459973261525,136.80990563664906,282.12786972747153,68.3521442972591,645.9866928643326,1206.51535987854,995.6941829138216,909.0436401367188,99.06243133544922,5785.27001953125,3529.1526,2549.2268,2742.4653,798.33765,17078.066,1.1945757642388344,0.0967942383561127,1.1800895929336548,1.003322720527649,1.4387624263763428,3.589031495153904,0.3358497468992966,3.5324227809906006,2.9449849128723145,4.384895324707031
292.7518835067749,1769,949.8767738342285,141600,3605,28320,491.0183125883344,98.20366251766688,4.0,4.0,53.20276497695853,29.621971415008563,44.0,13,179,422.3041474654378,230.71965079703227,360.0,120,1440,3.0276497695852536,1.955535804547851,3.0,1,12,277.4728041997384,121.08917306192367,263.7364535452384,66.32201725948622,698.8906043692625,1369.907061735789,894.7828341412995,1136.2518310546875,169.8855743408203,4597.57958984375,4246.845,2476.6838,3705.4165,1186.8074,12633.341,1.2176799066364765,0.07838866290506365,1.2231760621070862,1.016287088394165,1.4211705923080444,3.564900368452072,0.24404822826325612,3.590680480003357,3.016890048980713,4.196642875671387
293.74418687820435,1775,953.1040363311768,142080,3611,28416,483.72303654329556,96.74460730865911,4.0,4.0,46.72908366533864,24.991757819755037,42.0,8,155,407.33067729083666,201.18485240145756,360.0,120,1120,2.7888446215139444,1.6360100684240964,2.0,1,9,283.64699790226746,124.23065934941339,277.21553248985583,73.33406874394382,670.6189815541527,1705.3457409540813,969.3848688912523,1684.0670166015625,283.58343505859375,5045.79150390625,5644.6724,2817.1448,5164.9165,1486.6731,15929.667,1.2017561346292496,0.07618989252235495,1.2081304788589478,1.0037496089935303,1.3604614734649658,3.4884320671359696,0.21245626774029083,3.498370409011841,2.9669508934020996,3.963357448577881
294.720103263855,1781,956.2816531658173,142560,3621,28512,491.8454153016278,98.36908306032555,4.0,4.0,47.80578512396694,31.92112385788637,39.0,10,230,431.40495867768595,275.03059419636674,360.0,120,1920,2.9173553719008263,2.273042803040588,2.0,1,16,290.92179038741324,137.7939706726264,277.8948827850537,70.44441383249813,716.7843856060905,1736.6313277880352,1644.3087018594274,1223.7205810546875,139.15487670898438,8547.5087890625,5199.7837,3427.6733,3979.775,1209.6625,18154.379,1.054742260525624,0.09762491015699735,1.0492032170295715,0.8113052248954773,1.2738386392593384,3.158286727964878,0.24788739333199591,3.1380999088287354,2.4526963233947754,3.751269817352295
295.7279462814331,1787,959.4456470012665,143040,3630,28608,476.264647993944,95.2529295987888,4.0,4.0,50.28138528138528,27.636219878327182,44.0,12,173,403.1168831168831,222.2996285792568,360.0,120,1320,2.865800865800866,1.8665891606201683,2.0,1,11,268.3458546780924,124.18523645803292,261.4547594086322,65.65879708689135,644.3302984372968,1533.106439590454,846.1548296526246,1338.2533569335938,352.6761169433594,4814.20556640625,4393.743,1924.4746,3923.3477,1524.7322,9553.711,1.094713034729163,0.08612991470634293,1.1043696999549866,0.891875147819519,1.2712974548339844,3.164689297477404,0.22830520783692576,3.16692054271698,2.6833138465881348,3.7621567249298096
296.6885061264038,1793,962.4892659187317,143520,3636,28704,499.7085840233514,99.94171680467028,4.0,4.0,53.114155251141554,28.060286218115518,44.0,15,172,412.6027397260274,214.86766064409835,360.0,120,1200,2.8447488584474887,1.7474331614751102,2.0,1,10,269.9110971128316,119.95626359346223,273.82914106640754,67.66862285428651,606.2533303035812,1121.7083252271016,872.8378340763248,862.7307739257812,128.125,4540.2939453125,3735.9246,1491.8324,3586.4463,874.8167,8599.5,0.9368497058749199,0.099837468567664,0.9398454129695892,0.6836149096488953,1.1581692695617676,2.700811726351579,0.27573670573243014,2.7325196266174316,2.0713250637054443,3.3243236541748047
297.68092679977417,1799,965.620726108551,144000,3646,28800,483.6658615442495,96.73317230884989,4.0,4.0,48.958333333333336,25.22792627008587,41.0,11,173,379.0,209.47314863724182,360.0,120,1480,2.5458333333333334,1.7096488837055273,2.0,1,13,251.3265613056033,116.75507903462399,248.0071851645053,65.00220911602243,621.9562770530815,1686.2413274447124,965.3453234932923,1610.2824096679688,157.7969512939453,4609.79833984375,5315.4575,2100.3513,4933.2246,1275.2446,10542.087,0.8408937652905782,0.0941121539902281,0.8500838577747345,0.5829548835754395,1.0429755449295044,2.4505026092131934,0.21170983439095795,2.462246894836426,1.8977470397949219,2.9988691806793213
298.658287525177,1805,968.7695803642273,144480,3657,28896,491.11856812351624,98.22371362470325,4.0,4.0,48.66115702479339,24.969586035024037,41.0,13,165,402.8099173553719,220.28990343304122,360.0,120,1200,2.7851239669421486,1.7684405586350889,2.0,1,10,265.60440576359014,124.29914398326716,258.4004352016441,72.60072805650438,643.9073240616647,1490.4619792302449,885.1147103197983,1298.7116088867188,380.04931640625,4343.1015625,4785.8384,1791.3995,4549.795,1739.1711,10013.262,0.940266216173768,0.07454745236578836,0.9342401325702667,0.7282301187515259,1.1200039386749268,2.6952661722898483,0.18636339718918649,2.6881275177001953,2.2558581829071045,3.1726551055908203
299.61996603012085,1811,971.935063123703,144960,3666,28992,499.1273045330541,99.82546090661081,4.0,4.0,42.43115942028985,21.76685520722427,37.0,10,161,375.5072463768116,219.66401374143481,360.0,120,1360,2.4746376811594204,1.735000379827169,2.0,1,12,258.6715707211321,130.67083977106907,250.71548925244002,65.65879708689135,637.9826956429109,997.3413160641988,844.3388478719041,676.8114318847656,71.28697967529297,4089.976806640625,3483.2546,1884.4211,3051.4395,878.53796,9570.752,0.9020786676555872,0.11142125627397427,0.90814408659935,0.6253182291984558,1.1259417533874512,2.6572002756098905,0.2960853755833946,2.6684035062789917,1.9315636157989502,3.2530975341796875
300.58208537101746,1817,975.0856997966766,145440,3676,29088,498.898608100617,99.7797216201234,4.0,4.0,49.09623430962343,26.456784578907588,40.0,15,190,428.11715481171547,252.10621325168833,360.0,120,1440,2.6736401673640167,1.8842486633489193,2.0,1,12,280.0079337583072,133.6884627490262,260.99292094482723,63.70866515461358,633.9787118148332,997.9153971672058,584.426883401709,917.1392822265625,39.646697998046875,2801.068115234375,3881.3135,1888.9425,3494.248,902.15497,10969.323,0.8788681185493866,0.0803920775099317,0.871849924325943,0.6977458596229553,1.0593504905700684,2.5528861209750175,0.19653464434764523,2.541357398033142,2.1897101402282715,3.0686869621276855
301.57370686531067,1823,978.2040476799011,145920,3684,29184,484.0556631359875,96.8111326271975,4.0,4.0,47.386454183266935,16.73076155612472,44.0,23,116,392.35059760956176,200.15644426527408,360.0,120,1200,2.4223107569721116,1.415952173209448,2.0,1,7,259.4743957428505,116.71041518563727,258.38299173537894,65.00220911602243,634.1367169312516,1499.7159614562988,1285.0578195431528,1098.022216796875,73.0245361328125,7345.66748046875,4928.936,4306.274,3378.6118,1040.631,22936.213,0.9344515378276507,0.09734706471530341,0.9473011493682861,0.6695234179496765,1.112820029258728,2.6837011873722076,0.254365063643964,2.7131714820861816,2.011998414993286,3.2520320415496826
302.6038010120392,1829,981.2446539402008,146400,3694,29280,465.97682505471556,93.1953650109431,4.0,4.0,51.03829787234042,19.23368668471388,49.0,16,172,362.8936170212766,190.77927917756924,360.0,120,1080,2.2297872340425533,1.3394052178894074,2.0,1,9,232.51939911806954,112.83321612822803,232.81850251624388,64.3521870248622,596.6474878763777,943.2271478176117,791.6952904645458,719.8051452636719,31.7330322265625,4778.373046875,3013.3083,1679.6134,2686.1577,375.86377,9782.624,0.7678411956876516,0.10368759076365808,0.7642156779766083,0.5095409154891968,1.0017114877700806,2.2808576400081315,0.26535455146461967,2.248535394668579,1.7038758993148804,2.9630637168884277
303.5648362636566,1835,984.2654860019684,146880,3703,29376,499.46138728226185,99.89227745645238,4.0,4.0,50.24892703862661,23.99674175234176,45.0,11,199,359.82832618025753,213.38869341321126,360.0,120,1440,2.3991416309012874,1.5445874323468594,2.0,1,12,233.07657530223685,113.90454520283618,207.7195463365646,61.19828954994783,604.6471208518785,627.5683581829071,415.9705864077905,545.5439453125,95.42428588867188,1972.33203125,2437.4482,1108.0345,2239.8115,748.66754,5715.8823,0.6539716317007939,0.10506851183583156,0.6533899307250977,0.43928536772727966,0.9119983911514282,2.045475047081709,0.24392797116995787,2.0210455656051636,1.5892479419708252,2.735313892364502
304.5576002597809,1841,987.3833842277527,147360,3713,29472,483.49859772706424,96.69971954541285,4.0,4.0,48.474137931034484,24.205108183767155,41.0,12,166,411.7241379310345,241.51917130326416,360.0,120,1360,2.6724137931034484,1.915345751037302,2.0,1,12,269.3119689288946,131.62189016774764,259.1981815811742,66.32201725948622,635.6099476837809,841.7526177565256,536.5510834522812,733.1623840332031,79.06966400146484,2660.111572265625,3416.7932,1605.5575,3150.0842,687.3857,7721.948,0.9420179097602764,0.09440701170345445,0.9600606560707092,0.6381579637527466,1.1192997694015503,2.6867626110712686,0.22785318056074214,2.71169650554657,2.018523693084717,3.2721378803253174
305.517701625824,1847,990.5345952510834,147840,3722,29568,499.94721075988645,99.98944215197729,4.0,4.0,49.42553191489362,27.227914869143433,41.0,18,173,448.3404255319149,238.9876945639888,400.0,120,1320,2.9191489361702128,1.986618885151174,2.0,1,11,295.58876325065654,127.6750587604192,285.9737591862058,69.73996969417314,677.247509552862,974.9839063485464,521.2295620262933,939.0085754394531,110.29751586914062,2480.376220703125,3161.4062,1359.1805,2995.067,608.26294,8444.359,0.9375798478722572,0.0699541396227732,0.937032014131546,0.7206551432609558,1.0753018856048584,2.6393073673049607,0.18029029603495528,2.6491169929504395,2.173130750656128,3.036207675933838
306.4964234828949,1853,993.6688511371613,148320,3730,29664,490.4355578984652,98.08711157969304,4.0,4.0,47.31967213114754,24.430317899679228,40.0,15,182,393.27868852459017,216.62251908638035,360.0,120,1360,2.7049180327868854,1.76574195889788,2.0,1,11,262.90689811899904,121.45856738506755,257.59645381736516,72.60072805650438,653.1953492053228,1545.6307609875996,786.8626724518564,1353.6493530273438,206.2096710205078,3676.609619140625,4988.6104,2124.0486,4637.1562,1601.2598,12493.164,1.097290330256025,0.07209418721909722,1.0943859219551086,0.8907710909843445,1.270887851715088,3.1047304247816405,0.22254405600923025,3.092650532722473,2.566293239593506,3.6531691551208496
